,Latitude,Longitude,Sample Date,t500_static_NDVI,t500_static_NDBI,t500_static_BSI,t500_std_NDVI,t500_std_BSI,t2k_static_NDVI,t2k_static_NDBI,t2k_static_BSI,t2k_static_NDWI,t2k_static_NDMI,t2k_std_NDVI,t2k_std_NDWI,t2k_std_BSI,t2k_std_NDMI,t8k_static_NDVI,t8k_static_NDBI,t8k_static_NDWI,t8k_static_NDMI,t8k_std_NDWI,t8k_std_NDMI,t2k_has_urban_sig_ec,t2k_has_urban_sig_drp,t2k_has_mine_sig_ec,t2k_has_mine_sig_drp,t2k_has_farm_sig_ec,t2k_has_farm_sig_drp,t8k_has_urban_sig_ec,t8k_has_urban_sig_drp,t8k_has_mine_sig_ec,t8k_has_mine_sig_drp,t8k_has_farm_sig_ec,t8k_has_farm_sig_drp,t500_90d_NDVI_anomaly,t500_90d_BSI_anomaly,t500_90d_NDVI_1st_diff,t2k_90d_NDVI_anomaly,t2k_90d_NDWI_anomaly,t2k_90d_BSI_anomaly,t2k_90d_NDMI_anomaly,t8k_90d_NDWI_anomaly,t8k_90d_NDMI_anomaly
180,-26.970278,27.211111,2015-09-15,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269853395366149,0.1351183896236123
181,-26.970278,27.211111,2015-09-29,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623612470371223,0.0663267874759516
182,-26.970278,27.211111,2015-10-27,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269853395366149,0.1351183896236123
183,-26.970278,27.211111,2015-11-11,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,2.540053343440287,1.0577772556228004,0.4588934167162404,1.7961969077844095,-1.796174542600438,1.7269371764990893,-1.294520493516203,-1.4697349552956347,-1.5189186940658923
184,-26.970278,27.211111,2015-11-24,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,1.512369981909245,0.4225522296475664,0.2732291548638996,1.1882239289238865,-1.348965592335976,1.2856990065335243,-1.0223714343275696,-0.9386357393728946,-1.240736327474722
185,-26.970278,27.211111,2015-12-08,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,0.8683823536064331,0.1670045900696797,0.1568844789388631,1.251238079823827,-1.360343033934125,1.1653462407024118,-0.9463298076430996,-0.9610503313232258,-1.2590422618919832
186,-26.970278,27.211111,2015-12-22,0.0,0.0,0.0,0.1806629052288731,0.0835485323895368,0.0,0.0,0.0,0.0,0.0,0.1883474708398242,0.2237089830954128,0.1044984930895782,0.0961801297857214,0.0642307017165099,0.0123763798920528,-0.0968981763519324,-0.0128955015465044,0.2269356048954573,0.0954385377809375,0.0,0.0,0.0,0.0,0.0065943329305014,0.0074213926376209,7.765084080775837e-07,7.421732942253319e-07,8.425074321026317e-07,7.92498943220806e-07,0.0119226889098533,0.0104681938993513,1.827243395941203,0.5406515361448191,0.3301151006537343,1.1611363263611345,-1.3126528242492137,1.3549933323193315,-1.173894155999055,-0.9229452900593174,-1.2997556616516364
0,-27.273889,28.49,2011-01-12,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.2396336623763645,0.3578952216774613,0.0363784538029996,-0.0451571083072029,0.1871381440883123,0.2919359022736655,-0.3222602690593628,0.2828988908440581,-0.4792337928727477
1,-27.273889,28.49,2011-01-19,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.2396336623763645,0.3578952216774613,0.0363784538029996,-0.0451571083072029,0.1871381440883123,0.2919359022736655,-0.3222602690593628,0.2828988908440581,-0.4792337928727477
2,-27.273889,28.49,2011-01-26,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.2396336623763645,0.3578952216774613,0.0363784538029996,-0.0451571083072029,0.1871381440883123,0.2919359022736655,-0.3222602690593628,0.2828988908440581,-0.4792337928727477
3,-27.273889,28.49,2011-02-09,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.2396336623763645,0.3578952216774613,0.0363784538029996,-0.0451571083072029,0.1871381440883123,0.2919359022736655,-0.3222602690593628,0.2828988908440581,-0.4792337928727477
4,-27.273889,28.49,2011-02-16,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,1.1103187856373096,-1.8682219286193145,0.1685559543236085,0.3888473233537493,0.2411085381192819,-1.8549499957255515,1.7803030355590523,-0.1049915457712196,1.899051072319473
5,-27.273889,28.49,2011-03-03,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,1.1103187856373096,-1.8682219286193145,0.1685559543236085,0.3888473233537493,0.2411085381192819,-1.8549499957255515,1.7803030355590523,-0.1049915457712196,1.899051072319473
6,-27.273889,28.49,2011-03-09,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,1.1103187856373096,-1.8682219286193145,0.1685559543236085,0.3888473233537493,0.2411085381192819,-1.8549499957255515,1.7803030355590523,-0.1049915457712196,1.899051072319473
7,-27.273889,28.49,2011-03-16,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,1.1103187856373096,-1.8682219286193145,0.1685559543236085,0.3888473233537493,0.2411085381192819,-1.8549499957255515,1.7803030355590523,-0.1049915457712196,1.899051072319473
8,-27.273889,28.49,2011-05-11,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.5175978655291547,-0.915830163243168,0.0785758138191387,0.4105101090814272,-0.0238504893800025,-0.9809238817915849,1.030845779209165,-0.0644602790837678,0.947995055220832
9,-27.273889,28.49,2011-05-25,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.5175978655291547,-0.915830163243168,0.0785758138191387,0.4105101090814272,-0.0238504893800025,-0.9809238817915849,1.030845779209165,-0.0644602790837678,0.947995055220832
10,-27.273889,28.49,2011-09-27,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-1.577036056033313,1.3393320180246164,-0.239407655590424,-0.9559172178712734,0.7876526079635521,1.1203517765831166,-1.1612774265168937,0.6170477814258071,-0.8804818369812224
11,-27.273889,28.49,2011-10-05,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-1.1513937013833044,0.5404980732605593,-0.1747914802931651,-0.5279092226130156,0.5873892840637752,0.3879208070309853,-0.4855865159570474,0.5413835171054503,-0.2895702247127604
12,-27.273889,28.49,2011-11-09,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.2295597056891676,0.4059148663916999,-0.0348491404155381,-0.3499060277929015,0.4338554726821318,0.2513268779251894,-0.382972747011661,0.4231249661207626,-0.2900637575755019
13,-27.273889,28.49,2011-11-30,0.3881945069544877,-0.1001399801853536,-0.005230283111659,0.1518086124390191,0.0931229668556412,0.3136036676970768,0.0050098743961716,0.0629947944244813,-0.3936520396676822,-0.006316460508504,0.1562807112189571,0.1555870802826523,0.0917230823725566,0.099689965575864,0.2729744580634737,0.0809189439143137,-0.3729222319479967,-0.080985811020011,0.1579573724070894,0.108346632219448,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.1871385657634443,0.085263794920106,0.0284092460210904,-0.0608975220395547,0.2201574243971194,0.0431657774992983,-0.0533800105050077,0.2140073670465134,-0.0404149389374623
14,-27.273889,28.49,2012-01-05,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.225664307473512,-0.6910232379827582,0.0433765794938597,0.5050611576185824,-0.1538796944887056,-0.7756627615863093,0.8067966048263541,-0.2395570602161436,0.6553235390718929
15,-27.273889,28.49,2012-01-24,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.8454337102262723,-1.0905315349934197,0.162506968642895,0.7178299892054935,-0.3546573929358051,-1.0474237063954397,1.119599791364156,-0.500956306407263,1.1184415347812704
16,-27.273889,28.49,2012-01-31,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.8454337102262723,-1.0905315349934197,0.162506968642895,0.7178299892054935,-0.3546573929358051,-1.0474237063954397,1.119599791364156,-0.500956306407263,1.1184415347812704
17,-27.273889,28.49,2012-02-08,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.1471870871316885,-0.8869432034002575,0.0282919016166822,0.4390100268241214,-0.0787074442842595,-0.981124448372286,1.0100417468406009,-0.3058982101536971,1.2583824728975173
18,-27.273889,28.49,2012-03-07,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,0.1471870871316885,-0.8869432034002575,0.0282919016166822,0.4390100268241214,-0.0787074442842595,-0.981124448372286,1.0100417468406009,-0.3058982101536971,1.2583824728975173
19,-27.273889,28.49,2012-03-29,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.1543430749614336,-0.0847807865123034,-0.0296674061367777,-0.0539676627620296,0.2348496943865125,-0.0140279604833797,-0.0361085277443303,0.1042876209830077,0.1174937272136656
20,-27.273889,28.49,2012-04-04,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.1543430749614336,-0.0847807865123034,-0.0296674061367777,-0.0539676627620296,0.2348496943865125,-0.0140279604833797,-0.0361085277443303,0.1042876209830077,0.1174937272136656
21,-27.273889,28.49,2012-05-09,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.0118677949223068,-0.0628201918871561,-0.0022811952657807,0.0501487263612935,0.1071174688278633,0.0334137308665048,0.0097265821511722,0.0478245784933191,-0.0543413049824525
22,-27.273889,28.49,2012-08-09,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.6007767180101036,1.1160387541920531,-0.1154796669379547,-0.8944621095001801,0.6148176298127818,1.305851865190804,-1.1986533430174102,0.5763273405119378,-0.9963472554838908
23,-27.273889,28.49,2012-08-14,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.6007767180101036,1.1160387541920531,-0.1154796669379547,-0.8944621095001801,0.6148176298127818,1.305851865190804,-1.1986533430174102,0.5763273405119378,-0.9963472554838908
24,-27.273889,28.49,2012-08-22,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.6007767180101036,1.1160387541920531,-0.1154796669379547,-0.8944621095001801,0.6148176298127818,1.305851865190804,-1.1986533430174102,0.5763273405119378,-0.9963472554838908
25,-27.273889,28.49,2012-09-07,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.6007767180101036,1.1160387541920531,-0.1154796669379547,-0.8944621095001801,0.6148176298127818,1.305851865190804,-1.1986533430174102,0.5763273405119378,-0.9963472554838908
26,-27.273889,28.49,2012-09-19,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.6007767180101036,1.1160387541920531,-0.1154796669379547,-0.8944621095001801,0.6148176298127818,1.305851865190804,-1.1986533430174102,0.5763273405119378,-0.9963472554838908
27,-27.273889,28.49,2012-10-03,0.3027039888462799,-0.0740221130802276,-0.0040220193944347,0.1922172804238646,0.0965431350889712,0.3314792279024602,-0.0202493303833886,0.0382987661695303,-0.3999733772851108,0.0204681717323135,0.162195051295885,0.1578455527851302,0.0868212954821551,0.095210417193504,0.307956004436817,0.0450411421566869,-0.3913776056858897,-0.0449096551372998,0.1623251952567346,0.107119560628086,0.0031540908100628,0.0033804754444361,0.0080337729419408,0.0085478356713348,0.1032684724640303,0.1096002747405028,0.0006039932540573,0.0009024450829632,0.0026432396281963,0.0033110647076667,0.1609051863487083,0.1564662248273778,-0.3666042649984982,0.6304542593821001,-0.0704676748464615,-0.4803653757599728,0.4471379017309745,0.9624400996861596,-0.9561591712507272,0.4722200833353482,-0.8982791587574667
